-0.00053286856832149114,0.0010039552736491862,0.0051605304900000006,0.0015405918296370498,-0.00028805973293275075,-0.0003279221442384901,0.021605517596369594,-0.12801524416650858,-0.7045403962965181
-0.00053286856832149114,0.0010039552736491862,0.0051605304900000006,0.0015378344798397,-0.00028754379622179821,-0.00032732971957138166,0.015941280262515321,-0.13462352105600597,-0.72141289732853908
-0.00052514583544726668,0.0010039552736491862,0.0051605304900000006,0.001026514378279742,-0.00028466393602065497,-0.00032402291820454092,0.012637141817767726,-0.12990332327779261,-0.69047997876982947
-0.00052514583544726668,0.0010039552736491862,0.0051592342000000005,0.0010162656465999783,-0.00028179823754056316,-4.0894688533582883e-05,0.011693102262124616,-0.12990332327779261,-0.64829872618977702
-0.00052514583544726668,0.00099623254077496181,0.0051644193600000003,0.0010051882934334457,0.0009835263432798275,0.00060572048785495968,0.012637141817767726,-0.13367948150036288,-0.50207038391225312
-0.00052514583544726668,0.0010116780065234107,0.0051825674200000008,0.00099459025600883333,0.00098480784622235031,0.0018942870050867122,0.012165122039945072,-0.13792765950075359,-0.27991578699063469
-0.00052514583544726668,0.0010271234722718599,0.0052240487000000009,0.0009850081758178658,0.0016695643649054393,0.0073199892235185932,0.018301379151621999,-0.13745563972293312,-0.069009524090346122
-0.00052514583544726668,0.0010348462051460842,0.0053083075500000004,0.00097542839202775376,0.0013525619382536839,0.011072899713093378,0.010749062706481504,-0.13934371883421715,0.34155466768884873
-0.00052514583544726668,0.0010502916708945334,0.0054923807300000004,-0.0011049661221918224,0.0015683824858977809,0.025308676758644188,0.011693102262124616,-0.13651160016729,0.69025302235065078
-0.00053286856832149114,0.0010580144037687579,0.0057749719500000008,-0.0013537576910007717,0.0006773215684796357,0.032366985725984072,0.014525220929051752,-0.14028775838986027,0.97146137288435574
-0.00054059130119571571,0.0010580144037687579,0.0061470071800000005,-0.00056985650934356666,0.00067083761208106506,0.043681431062078432,0.022077537374192248,-0.1407597781676807,1.1092534646458692
-0.00051742310257304211,0.0010425689380203088,0.0066642268900000004,0.0013520576079541224,-0.0014422109115412008,0.054242117759795573,0.015469260484694863,-0.1407597781676807,0.95458887185232166
-0.00052514583544726668,0.0010348462051460842,0.0072216315900000003,-0.0017996055807471779,-0.0013500025615249575,0.061896179888507721,0.014525220929051752,-0.13037534305561527,0.92365595329362526
-0.00052514583544726668,0.0010039552736491862,0.0078347767600000003,0.0013522907193998317,-0.0027041681149501044,0.071817126705762957,0.017829359373799345,-0.12518312549958147,0.87303845019754922
-0.00051742310257304211,0.00095761887640383918,0.0087084762200000006,0.0021563787410561327,-0.0053962679197878134,0.076534377110398913,0.015941280262515321,-0.11574272994315694,0.86179011617620616
-0.00049425490395036862,0.00090355974628426763,0.0094499541000000013,0.0016141126579632087,-0.0049443562326975977,0.082417740349445739,0.011693102262124616,-0.10913445305365956,0.65932010379194128
-0.00050970036969881765,0.00085722334903892054,0.010243283580000002,-0.0042905567078955539,-0.0043288158444245118,0.089761285309539918,0.015469260484694863,-0.10583031460891196,0.81117261308014321
-0.00050197763682459308,0.00084177788329047151,0.011087168370000001,0.002393523546431733,-0.001549369455685043,0.097785738995052066,0.015469260484694863,-0.1086624332758391,1.0923809636138482
-0.00049425490395036862,0.00084177788329047151,0.012152718750000001,0.0026977737554230979,0.00077327255115296418,0.10409374563158785,0.0098050231508405895,-0.10913445305365956,1.1626830512472646
-0.00044791850670502159,0.00084950061616469608,0.01312752883,0.0053869614858820048,0.00083040679042465607,0.1129599241102083,-0.0024674910725132658,-0.11857484861008408,0.72681010792002521
-0.00047108670532769508,0.00089583701341004317,0.014295486120000001,-0.0071338567505226606,0.0043221788942897077,0.11544118966689328,0.011693102262124616,-0.12990332327779261,0.70712552338267176
-0.00048653217107614411,0.00095761887640383918,0.015320851510000002,-0.0014345870756340352,0.0072046137735368512,0.11969289321922881,0.016413300040335775,-0.14264785727896692,0.67619260482396226
-0.00048653217107614411,0.00098078707502651267,0.016663807950000002,-0.0031066945365821881,0.0043979791147727926,0.11709963682335366,0.0093330033730179354,-0.13698361994511266,0.52715217904109268
-0.00047880943820191959,0.00099623254077496181,0.017782506220000001,0.0044882123521515424,0.0022061287364055493,0.1203096196398924,0.014997240706872209,-0.14547997594589407,0.5102796780090717
-0.00051742310257304211,0.0010502916708945334,0.01886231579,-0.0072015004103965054,0.0053914981811323632,0.11323205424744752,0.026325715374582951,-0.15397633194667548,0.16158132334728278
-0.00054831403406994017,0.0010502916708945334,0.019785274270000004,-0.0015544208372226108,-0.0054059562750253011,0.10912248743359799,0.032933992264080336,-0.13839967927857624,0.029413398596447347
