-0.0013051418557439422,0.002424938122506496,0.21496377070000003,0.0055638659946440159,-0.021727021634797127,0.00040504719200470799,0.08202404915748697,-0.23610777328756904,0.36686341923689331
-0.0013051418557439422,0.002424938122506496,0.21496377070000003,0.0055638659946440159,-0.021727021634797127,0.00040504719200470799,0.08202404915748697,-0.23610777328756904,0.36686341923689331
-0.0012510827256243706,0.0023090971293931286,0.21496377070000003,0.005446000006406348,-0.010892312731733536,-0.00018288417248680145,0.079663950268380287,-0.23233161506499878,0.39779633779558971
-0.001212469061253248,0.0021855334034055363,0.21496506699000001,0.0036393441848166178,-0.010892938223448922,0.00020384541926330311,0.071167594267598874,-0.22619535795332185,0.36686341923689331
-0.0011893008626305745,0.0020851378760406176,0.21495988183000003,0.0018257616718506584,-0.0075929000789808666,-0.00052627235038449132,0.073055673378882899,-0.21864304150818356,0.20938674293801329
-0.0011738553968821254,0.0020233560130468215,0.21495080780000003,0.0016754157243290396,-0.0072772062896771196,-0.0018327360343636681,0.07494375249016913,-0.22005910084164712,-0.057761190069003161
-0.0011506871982594519,0.0019615741500530253,0.21491062281000003,0.0031051134768098013,-0.0056324551118253612,-0.007297341001547014,0.072111633823241997,-0.21628294261907688,-0.39802329421478161
-0.001135241732511003,0.0019306832185561275,0.21482506767000001,0.0019709265813558641,-0.0027207394111561554,-0.010999581917894978,0.068807495378492192,-0.21722698217472,-0.85639290558472003
-0.0011275189996367784,0.0019075150199334538,0.21467469803000003,0.00128457493376009,-0.0024111776515602962,-0.02173510879458445,0.067391436045028633,-0.22147516017511071,-1.2472725128265614
-0.0011197962667625538,0.0018843468213107803,0.21440118084000001,0.00050713142816299786,-0.0014532927884673668,-0.029074419016094057,0.071167594267598874,-0.2181710217303609,-1.5706621159403189
-0.0011043508010141049,0.001876624088436556,0.21406933060000002,0.0019848031957721431,-0.0010875325870890703,-0.040121582493269956,0.073055673378882899,-0.22194717995293115,-1.6775212891431359
-0.0010966280681398803,0.0018689013555623314,0.21353007396000001,0.0021652384977919226,-0.00094313831754359748,-0.055470597778745648,0.065975376711565059,-0.21675496239689734,-1.7984408798726284
-0.0010889053352656558,0.0018843468213107803,0.21299081732000003,0.00046644365838565191,0.0019916203358313011,-0.065845842859604792,0.065503356933744608,-0.21675496239689734,-1.7421992097658874
-0.0010966280681398803,0.0019075150199334538,0.21234785748000001,-0.00083966497130122603,0.0031150535142441356,-0.06941621794320138,0.065975376711565059,-0.229027476620249,-1.6690850386271254
-0.0010966280681398803,0.0019384059514303519,0.21154415768000001,-0.0008316662198426919,0.0027246746475163099,-0.081060314615518159,0.072111633823241997,-0.23185959528717834,-1.4441183582001615
-0.0010966280681398803,0.0019847423486756988,0.21067305080000001,-0.0027326302280169632,0.005446529499600102,-0.085228144530113487,0.073999712934526021,-0.24271605017706643,-1.430057940673473
-0.0011197962667625538,0.0020156332801725971,0.20987453616000001,-0.0054397616852031134,0.0031329580575255216,-0.091331888947851547,0.075415772267989581,-0.24224403039924378,-1.4581787757268501
-0.0011275189996367784,0.0020310787459210462,0.20899176267000003,-0.0012109976955278795,0.0015610698486054945,-0.095527717660973926,0.078247890934916714,-0.24318806995488687,-1.3963129386094311
-0.0011197962667625538,0.0020310787459210462,0.20798195276000003,0.00049472889667942336,-0.0010873584027907151,-0.10209842504580854,0.076359811823632689,-0.23893989195449616,-1.3428833520080223
-0.0011429644653852275,0.0020156332801725971,0.20687103223000003,-0.0031108899603637416,0.0036296189651618183,-0.10573268872380626,0.080135970046200738,-0.22383525906421739,-1.446930441705494
