-0.004471462334175991,0.19255862148591393,2.5925800000000003e-06,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004471462334175991,0.19255862148591393,2.5925800000000003e-06,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004471462334175991,0.19255862148591393,2.5925800000000003e-06,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004479185067050215,0.19254317602016546,1.2962900000000001e-06,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004479185067050215,0.19254317602016546,1.2962900000000001e-06,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004471462334175991,0.1924813941571717,-1.2962900000000001e-06,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004471462334175991,0.1924813941571717,-1.2962900000000001e-06,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004471462334175991,0.1924813941571717,-1.2962900000000001e-06,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004463739601301767,0.19241188956130367,-2.5925800000000003e-06,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004463739601301767,0.19241188956130367,-2.5925800000000003e-06,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004456016868427542,0.19231921676681296,-6.4814500000000004e-06,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004456016868427542,0.19231921676681296,-6.4814500000000004e-06,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004448294135553318,0.19222654397232228,-7.777740000000001e-06,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004448294135553318,0.19222654397232228,-7.777740000000001e-06,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004448294135553318,0.19222654397232228,-7.777740000000001e-06,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004440571402679093,0.19207981204771202,-1.1666610000000002e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004440571402679093,0.19207981204771202,-1.1666610000000002e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004432848669804868,0.19190991192447907,-1.4259190000000002e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004432848669804868,0.19190991192447907,-1.4259190000000002e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004425125936930644,0.19172456633549767,-1.814806e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004425125936930644,0.19172456633549767,-1.814806e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004425125936930644,0.19172456633549767,-1.814806e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.00441740320405642,0.1915160525478936,-2.4629510000000003e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.00441740320405642,0.1915160525478936,-2.4629510000000003e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.00441740320405642,0.19125347963016998,-3.240725e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.00441740320405642,0.19125347963016998,-3.240725e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.00441740320405642,0.19096773851382368,-4.2777570000000007e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.00441740320405642,0.19096773851382368,-4.2777570000000007e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.00441740320405642,0.19096773851382368,-4.2777570000000007e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004409680471182195,0.1906897201303516,-5.055531000000001e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004409680471182195,0.1906897201303516,-5.055531000000001e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.00441740320405642,0.19033447441813728,-5.833305000000001e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.00441740320405642,0.19033447441813728,-5.833305000000001e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004432848669804868,0.18998695143879715,-6.222192000000001e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004432848669804868,0.18998695143879715,-6.222192000000001e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004432848669804868,0.18998695143879715,-6.222192000000001e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004440571402679093,0.18957764659646326,-6.611079e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004440571402679093,0.18957764659646326,-6.611079e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004456016868427542,0.18919150995275205,-6.740708e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004456016868427542,0.18919150995275205,-6.740708e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004494630532798665,0.1887358687131728,-6.870337000000001e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004494630532798665,0.1887358687131728,-6.870337000000001e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004494630532798665,0.1887358687131728,-6.870337000000001e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004540966930044012,0.1883033956722162,-6.740708e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004540966930044012,0.1883033956722162,-6.740708e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
-0.004625916991660481,0.18781686350114007,-6.611079e-05,-0.03921201943160605,-0.02801048245191529,0.028394824587324622,-0.0019601287936113513
