0.002105739082232259,-0.002142438918158446,-0.0012967211181165981,-0.00021660172672262034,-0.001339022139246746,-0.0006364521652248792,0.0003615178733192716
-0.0002543598068744211,0.0011616995265891473,-0.009732971634127093,-2.8857788126794666e-05,0.00018927476197701747,0.0006489447176883361,0.0003615178733192716
-0.0002543598068744211,0.0011616995265891473,-0.009732971634127093,-2.8857788126794666e-05,0.00018927476197701747,0.0006489447176883361,0.0003615178733192716
0.012018154416477236,-0.034711803587822714,-0.040665890192836604,-0.0006546709167797412,-0.0003086854390793097,-0.0003151029444967624,0.00020084326295521324
0.012018154416477236,-0.034711803587822714,-0.040665890192836604,-0.0006546709167797412,-0.0003086854390793097,-0.0003151029444967624,0.00020084326295521324
0.026650767528935575,-0.10173861203843748,-0.11659214483694415,-2.8857788126794666e-05,-0.00034365936333958976,-0.0004757775548606337,4.0168652590967836e-05
0.026650767528935575,-0.10173861203843748,-0.11659214483694415,-2.8857788126794666e-05,-0.00034365936333958976,-0.0004757775548606337,4.0168652590967836e-05
0.026650767528935575,-0.10173861203843748,-0.11659214483694415,-2.8857788126794666e-05,-0.00034365936333958976,-0.0004757775548606337,4.0168652590967836e-05
0.03137096530714674,-0.13194787781899506,-0.15596131391166415,3.3723524738383424e-05,-0.0003569836947643914,-0.001198813301499551,0.0002410119155461811
0.03137096530714674,-0.13194787781899506,-0.15596131391166415,3.3723524738383424e-05,-0.0003569836947643914,-0.001198813301499551,0.0002410119155461811
0.04411549930832105,-0.15979704471044817,-0.1756458984490176,-0.00021660172672262034,-0.0008371781205871483,-0.0011988133014991771,-0.0003213492207283038
0.04411549930832105,-0.15979704471044817,-0.1756458984490176,-0.00021660172672262034,-0.0008371781205871483,-0.0011988133014991771,-0.0003213492207283038
0.0445875190861415,-0.17395763804508385,-0.23751173556643662,-0.00046692697818391554,0.00033749572042944537,6.246276231728444e-06,4.0168652590967836e-05
0.0445875190861415,-0.17395763804508385,-0.23751173556643662,-0.00046692697818391554,0.00033749572042944537,6.246276231728444e-06,4.0168652590967836e-05
0.0445875190861415,-0.17395763804508385,-0.23751173556643662,-0.00046692697818391554,0.00033749572042944537,6.246276231728444e-06,4.0168652590967836e-05
0.04269943997485748,-0.18434207315715148,-0.2712567376304786,-2.8857788126794666e-05,-0.0008022041963273153,-0.0010381386911353058,-0.0006426984414564206
