0.00027564695671345043,-0.0002328599580279627,0.0,0.0,0.0,0.0,0.0
0.00027288316178232915,-0.00023054011342255756,0.0,0.0,0.0,0.0,0.0
0.00027288316178232915,-0.00023054011342255756,0.0,0.0,0.0,0.0,0.0
0.00027288316178232915,-0.00023054011342255756,0.0,0.0,0.0,0.0,0.0
0.0002699129705987087,-0.011329826861170048,-1.1587298484894712e-06,0.0,0.0,0.0,0.0
0.0002699129705987087,-0.011329826861170048,-1.1587298484894712e-06,0.0,0.0,0.0,0.0
-0.00018473499869976577,-0.007306935680854021,-0.000332284440952653,0.0,0.0,0.0,0.0
-0.00018473499869976577,-0.007306935680854021,-0.000332284440952653,0.0,0.0,0.0,0.0
-0.0006599936561471185,-0.010909400334800907,-0.00012579952857377723,0.0,0.0,0.0,0.0
-0.0006599936561471185,-0.010909400334800907,-0.00012579952857377723,0.0,0.0,0.0,0.0
-0.0006599936561471185,-0.010909400334800907,-0.00012579952857377723,0.0,0.0,0.0,0.0
-0.0009881022062129619,-0.010964401388580649,-0.00011773064509584018,0.0,0.0,3.6331143815564765e-05,-7.26563209463183e-05
-0.0009881022062129619,-0.010964401388580649,-0.00011773064509584018,0.0,0.0,3.6331143815564765e-05,-7.26563209463183e-05
-0.0005738643876956316,-0.02202108500384717,-0.00011647610149093343,0.0,0.0,3.5942011183856625e-05,-7.187811959037972e-05
-0.0005738643876956316,-0.02202108500384717,-0.00011647610149093343,0.0,0.0,3.5942011183856625e-05,-7.187811959037972e-05
-0.0005683155416427089,-0.02193831333176887,-0.00011533490834038417,0.0,0.0,3.558953641542976e-05,-7.117322794066156e-05
-0.0005683155416427089,-0.02193831333176887,-0.00011533490834038417,0.0,0.0,3.558953641542976e-05,-7.117322794066156e-05
-0.0005683155416427089,-0.02193831333176887,-0.00011533490834038417,0.0,0.0,3.558953641542976e-05,-7.117322794066156e-05
-0.0005628481511741033,-0.021968802620086804,-4.1907561139801844e-05,0.0,0.0,3.524329115094709e-05,-7.048079427575673e-05
-0.0005628481511741033,-0.021968802620086804,-4.1907561139801844e-05,0.0,0.0,3.524329115094709e-05,-7.048079427575673e-05
-0.00028190888268446815,-0.021926901655662877,-4.1462499792115826e-05,0.0,0.0,3.485565033127473e-05,-6.970557629888855e-05
-0.00028190888268446815,-0.021926901655662877,-4.1462499792115826e-05,0.0,0.0,3.485565033127473e-05,-6.970557629888855e-05
-0.0014584722204138807,-0.04379052951420085,-4.101729396814009e-05,0.0,0.0,3.4469671455588435e-05,-6.893368193705047e-05
-0.0014584722204138807,-0.04379052951420085,-4.101729396814009e-05,0.0,0.0,3.4469671455588435e-05,-6.893368193705047e-05
-0.0014584722204138807,-0.04379052951420085,-4.101729396814009e-05,0.0,0.0,3.4469671455588435e-05,-6.893368193705047e-05
-0.0018193694086136559,-0.0216182832324508,4.204489229086841e-05,0.0,0.0,3.411995965975173e-05,-6.823431577874805e-05
-0.0018193694086136559,-0.0216182832324508,4.204489229086841e-05,0.0,0.0,3.411995965975173e-05,-6.823431577874805e-05
-0.003649281750038887,-0.04384366721903144,4.15985712513655e-05,0.0,0.0,3.3733402781195004e-05,-6.746126550609485e-05
-0.003649281750038887,-0.04384366721903144,4.15985712513655e-05,0.0,0.0,3.3733402781195004e-05,-6.746126550609485e-05
-0.004372542211588667,-0.04380822776515925,4.1193770582370696e-05,0.0,0.0,3.338284701201537e-05,-6.676021153971278e-05
-0.004372542211588667,-0.04380822776515925,4.1193770582370696e-05,0.0,0.0,3.338284701201537e-05,-6.676021153971278e-05
-0.004372542211588667,-0.04380822776515925,4.1193770582370696e-05,0.0,0.0,3.338284701201537e-05,-6.676021153971278e-05
-0.007297891287209674,-0.044556844494248515,5.115876773602315e-05,0.0,0.0,3.3009116893815965e-05,-6.601281268122795e-05
-0.007297891287209674,-0.044556844494248515,5.115876773602315e-05,0.0,0.0,3.3009116893815965e-05,-6.601281268122795e-05
-0.01086224940447057,-0.043509289804034526,5.0649114172339696e-05,0.0,0.0,3.264812661266304e-05,-6.529089140456525e-05
-0.01086224940447057,-0.043509289804034526,5.0649114172339696e-05,0.0,0.0,3.264812661266304e-05,-6.529089140456525e-05
-0.01094542143753149,-0.04360681062600909,5.015967728740413e-05,0.0,0.0,3.230013322381774e-05,-6.459496177803064e-05
-0.01094542143753149,-0.04360681062600909,5.015967728740413e-05,0.0,0.0,3.230013322381774e-05,-6.459496177803064e-05
-0.01094542143753149,-0.04360681062600909,5.015967728740413e-05,0.0,0.0,3.230013322381774e-05,-6.459496177803064e-05
-0.010464479849017463,-0.04400640905304246,3.53006199634641e-05,0.0,0.0,3.191241291017734e-05,-6.381958482628173e-05
-0.010464479849017463,-0.04400640905304246,3.53006199634641e-05,0.0,0.0,3.191241291017734e-05,-6.381958482628173e-05
-0.021499447605478807,-0.06449834281643642,3.4935625671953446e-05,0.0,0.0,3.153635072127062e-05,-6.306752220937959e-05
-0.021499447605478807,-0.06449834281643642,3.4935625671953446e-05,0.0,0.0,3.153635072127062e-05,-6.306752220937959e-05
-0.021986523785264514,-0.06573891049147099,3.4595689060723055e-05,0.0,0.0,3.1185330618165495e-05,-6.236553965140438e-05
-0.021986523785264514,-0.06573891049147099,3.4595689060723055e-05,0.0,0.0,3.1185330618165495e-05,-6.236553965140438e-05
-0.021986523785264514,-0.06573891049147099,3.4595689060723055e-05,0.0,0.0,3.1185330618165495e-05,-6.236553965140438e-05
-0.021848609332312776,-0.04369721866462555,3.421922195442718e-05,0.0,0.0,3.0796391149370355e-05,-6.158772458956854e-05
-0.021848609332312776,-0.04369721866462555,3.421922195442718e-05,0.0,0.0,3.0796391149370355e-05,-6.158772458956854e-05
-0.021970074846321467,-0.0659102245389644,3.389143628662327e-05,0.0,0.0,5.67325078686049e-05,-8.365344100522116e-06
-0.021970074846321467,-0.0659102245389644,3.389143628662327e-05,0.0,0.0,5.67325078686049e-05,-8.365344100522116e-06
-0.021970074846321467,-0.0659102245389644,3.389143628662327e-05,0.0,0.0,5.67325078686049e-05,-8.365344100522116e-06
-0.04392234471158078,-0.04392234471158078,3.3541414759099274e-05,0.0,0.0,5.611029286729291e-05,-8.162911356868085e-06
-0.04392234471158078,-0.04392234471158078,3.3541414759099274e-05,0.0,0.0,5.611029286729291e-05,-8.162911356868085e-06
-0.02188137342520931,-0.06564412027562792,3.3190155628827065e-05,0.0,-9.495093223980513e-05,0.0001329123279969676,-7.95987074952848e-06
-0.02188137342520931,-0.06564412027562792,3.3190155628827065e-05,0.0,-9.495093223980513e-05,0.0001329123279969676,-7.95987074952848e-06
-0.04376527109030156,-0.06564790663545234,1.9475335307192767e-05,0.0,-9.392759022338291e-05,0.00013140504777960402,-7.74097620908782e-06
-0.04376527109030156,-0.06564790663545234,1.9475335307192767e-05,0.0,-9.392759022338291e-05,0.00013140504777960402,-7.74097620908782e-06
-0.06575030371685946,-0.04383353581123963,1.9288590384298692e-05,0.0,-9.301885478437357e-05,0.00013006657156338763,-7.54659620405335e-06
-0.06575030371685946,-0.04383353581123963,1.9288590384298692e-05,0.0,-9.301885478437357e-05,0.00013006657156338763,-7.54659620405335e-06
-0.06575030371685946,-0.04383353581123963,1.9288590384298692e-05,0.0,-9.301885478437357e-05,0.00013006657156338763,-7.54659620405335e-06
-0.04399110070109915,-0.06598665105164872,1.908044674658021e-05,0.0,-9.200330533878376e-05,0.00012857076902178603,-7.3293685073304215e-06
-0.04399110070109915,-0.06598665105164872,1.908044674658021e-05,0.0,-9.200330533878376e-05,0.00012857076902178603,-7.3293685073304215e-06
-0.04377789665892904,-0.04377789665892904,1.8900372437767416e-05,0.0,-9.112498016933608e-05,0.00012727708408451587,-7.14149330897208e-06
-0.04377789665892904,-0.04377789665892904,1.8900372437767416e-05,0.0,-9.112498016933608e-05,0.00012727708408451587,-7.14149330897208e-06
-0.0867946127765452,-0.0433973063882726,3.560471731148774e-05,0.0,-9.010476373383146e-05,0.00012577440753455696,-6.923267335430439e-06
-0.0867946127765452,-0.0433973063882726,3.560471731148774e-05,0.0,-9.010476373383146e-05,0.00012577440753455696,-6.923267335430439e-06
-0.0867946127765452,-0.0433973063882726,3.560471731148774e-05,0.0,-9.010476373383146e-05,0.00012577440753455696,-6.923267335430439e-06
-0.06581113434363577,-0.04387408956242385,0.0002814739973807358,0.0,-8.909242345123598e-05,0.00012428333176838134,-6.706726083950241e-06
-0.06581113434363577,-0.04387408956242385,0.0002814739973807358,0.0,-8.909242345123598e-05,0.00012428333176838134,-6.706726083950241e-06
-0.08769746935882548,-0.06577310201911911,0.00024354597453312045,0.0,-8.818088704077006e-05,0.00012294073000195972,-6.511746946514385e-06
-0.08769746935882548,-0.06577310201911911,0.00024354597453312045,0.0,-8.818088704077006e-05,0.00012294073000195972,-6.511746946514385e-06
-0.10957117965754362,-0.06574270779452618,0.0002820942861509429,0.0,-8.716625894179402e-05,0.00012144628451157066,-6.294716327347527e-06
-0.10957117965754362,-0.06574270779452618,0.0002820942861509429,0.0,-8.716625894179402e-05,0.00012144628451157066,-6.294716327347527e-06
-0.10957117965754362,-0.06574270779452618,0.0002820942861509429,0.0,-8.716625894179402e-05,0.00012144628451157066,-6.294716327347527e-06
-0.1094258011093969,-0.04377032044375876,0.00036559012102851165,0.0,-8.625066199741218e-05,0.00012009770198569113,-6.098868635028518e-06
