-0.0007799960202966755,0.0013514782529892892,0.000129629,0.0,-5.436954492268699e-07,-0.0004337026219385847,0.0494546844878227,-0.16813692528131335,-0.5470637199976511
-0.0007799960202966755,0.0013514782529892892,0.000129629,0.0,-5.436954492268699e-07,-0.0004337026219385847,0.0494546844878227,-0.16813692528131335,-0.5470637199976511
-0.0007799960202966755,0.0013514782529892892,0.000129629,0.0,-5.379191222137919e-07,-0.0004289932563705017,0.04615054604307291,-0.16530480661438401,-0.569560388040337
-0.0007799960202966755,0.0013514782529892892,0.000129629,0.0,-5.379191222137919e-07,-0.0004289932563705017,0.04615054604307291,-0.16530480661438401,-0.569560388040337
-0.0007799960202966755,0.0013514782529892892,0.00013092529,0.0,-5.323411769715402e-07,2.1734274398253935e-05,0.03907024937575507,-0.16955298461477694,-0.5611241375243265
-0.0007799960202966755,0.0013437555201150646,0.00013222158,0.0,-0.00015799269806030368,0.00010045717509526684,0.04095832848704129,-0.16294470772527955,-0.5442516364923056
-0.0007722732874224509,0.0013514782529892892,0.00013092529,6.685026174560034e-06,0.0010751090173005563,-0.00010374865582878459,0.03812620982011196,-0.17285712305952453,-0.5583120540189941
-0.0007722732874224509,0.0013514782529892892,0.00013092529,6.685026174560034e-06,0.0010751090173005563,-0.00010374865582878459,0.03812620982011196,-0.17285712305952453,-0.5583120540189941
-0.0007799960202966755,0.0013514782529892892,0.00013481416,-0.0005694330172181669,0.001063902653159931,0.0007261898118100632,0.031045913152794116,-0.1709690439482405,-0.47113746535354356
-0.0007877187531709,0.0013514782529892892,0.00014129561000000002,-0.0014356315400908084,0.001053447785989368,0.0009059587050411741,0.013109161595588184,-0.17710530105991523,-0.3417816241080406
-0.0008108869517935736,0.0013514782529892892,0.00016203625,-0.0027017606643356036,0.001042207206706468,0.0018227164968371643,-0.009075767962008452,-0.17804934061555833,-0.13649952821844316
-0.0008108869517935736,0.0013514782529892892,0.00016203625,-0.0027017606643356036,0.001042207206706468,0.0018227164968371643,-0.009075767962008452,-0.17804934061555833,-0.13649952821844316
-0.0008572233490389205,0.0013437555201150646,0.00020222124000000003,-0.007215551227629027,-0.00016976082857819748,0.007279406292866942,-0.03362079640871397,-0.18418559772723306,-0.018392020994283154
-0.0009421734106553902,0.0013437555201150646,0.00027222090000000003,-0.010823635629405125,-0.00016799811047151606,0.007268189950350968,-0.07091035885658939,-0.18654569661633974,0.25156799551806575
