0.0086649062848799,-0.0027801838347208236,0.00013870303000000002,-0.0429040715234695,-0.06435610728520426,-0.0003619366342275567,-0.8082052518133386,0.4176396189948252,-0.648298726189777
0.0086649062848799,-0.0027801838347208236,0.00013870303000000002,-0.0429040715234695,-0.06435610728520426,-0.0003619366342275567,-0.8082052518133386,0.4176396189948252,-0.648298726189777
0.0086649062848799,-0.0027801838347208236,0.00013870303000000002,-0.0429040715234695,-0.06435610728520426,-0.0003619366342275567,-0.8082052518133386,0.4176396189948252,-0.648298726189777
0.007915801196080123,-0.003382556998910335,0.00013351787,-0.06482899050688296,-0.04321932700458863,-0.0004494037794361591,-0.6736796151342908,0.4237758761064999,-0.648298726189777
0.006996795984047406,-0.0037378027111246628,0.000129629,-0.10783333876592549,-0.0215666677531851,-0.0003338688765307396,-0.5386819586774203,0.4166955794391821,-0.6061174736097246
0.006996795984047406,-0.0037378027111246628,0.000129629,-0.10783333876592549,-0.0215666677531851,-0.0003338688765307396,-0.5386819586774203,0.4166955794391821,-0.6061174736097246
0.005931058847404424,-0.003845920971363806,0.00012444384000000002,-0.10916760256856556,-0.004366063362371862,-0.00040713418024758316,-0.3975480451088752,0.38412621476951786,-0.5526878870083161
0.004710867053276951,-0.0038073073069926832,0.00012314755000000002,-0.12850875146376528,0.007179219552750284,-0.00012216913128970517,-0.2606623095407207,0.34825271165510596,-0.5133187179335961
0.004710867053276951,-0.0038073073069926832,0.00012314755000000002,-0.12850875146376528,0.007179219552750284,-0.00012216913128970517,-0.2606623095407207,0.34825271165510596,-0.5133187179335961
0.003382556998910335,-0.0036296844508855197,0.000129629,-0.13112186144456647,0.021853643574094413,0.0009131310409822864,-0.12472061352820939,0.2934984174278429,-0.40364746122545964
0.002015633280172597,-0.0032512705400485186,0.00014907335,-0.1302813366917167,0.04342711223057224,0.003644702738667583,-0.00010739218340658609,0.21561515408734222,-0.24335870142124713
0.0006255413628121853,-0.0027647383689723744,0.00018925834,-0.1504279351491987,0.06446911506394229,0.0072142569672595455,0.11081725560458099,0.13678785119119846,-0.11119077667041169
0.0006255413628121853,-0.0027647383689723744,0.00018925834,-0.1504279351491987,0.06446911506394229,0.0072142569672595455,0.11081725560458099,0.13678785119119846,-0.11119077667041169
-0.0007568278216740019,-0.002162365204782863,0.00025407284000000005,-0.1307603121942598,0.0653801560971299,0.00731620476217831,0.19955697383497192,0.03766369784873988,0.10252756973520934
-0.0007568278216740019,-0.002162365204782863,0.00025407284000000005,-0.1307603121942598,0.0653801560971299,0.00731620476217831,0.19955697383497192,0.03766369784873988,0.10252756973520934
-0.002092860608914842,-0.0015136556433480038,0.00036296120000000004,-0.12672023129085755,0.06336011564542877,0.014180314257084006,0.26139156472955066,-0.044467743492151476,0.2487559120127333
-0.003374834266036111,-0.0008263324175420225,0.0005301826100000001,-0.10797451401590365,0.06478470840954219,0.018123931651297817,0.28027235584239973,-0.1299033232777926,0.3584271687208828
-0.003374834266036111,-0.0008263324175420225,0.0005301826100000001,-0.10797451401590365,0.06478470840954219,0.018123931651297817,0.28027235584239973,-0.1299033232777926,0.3584271687208828
-0.004525521464295562,-0.00013128645886181667,0.00074018159,-0.1031650765340401,0.08253206122723207,0.020779979197258935,0.27980033606457927,-0.21203476461868617,0.36405133573154774
-0.005622149532435443,0.0005405913011957157,0.0009955507200000002,-0.10916760256856556,0.06550056154113933,0.029318713743093926,0.25714338672916,-0.2936941861817571,0.5271521790410927
-0.005622149532435443,0.0005405913011957157,0.0009955507200000002,-0.10916760256856556,0.06550056154113933,0.029318713743093926,0.25714338672916,-0.2936941861817571,0.5271521790410927
-0.00669560940195265,0.001197023595504799,0.0013209195100000002,-0.10909853696620436,0.06545912217972262,0.03662520633231725,0.19625283539022215,-0.37535360774482796,0.5496488470837917
-0.0077459010728471835,0.0017067239652036167,0.0016942510300000002,-0.1085118850312565,0.04340475401250261,0.04007108911103484,0.12592188849485977,-0.42491568441605726,0.6790046883292947
-0.0077459010728471835,0.0017067239652036167,0.0016942510300000002,-0.1085118850312565,0.04340475401250261,0.04007108911103484,0.12592188849485977,-0.42491568441605726,0.6790046883292947
-0.008765301812244818,0.002092860608914842,0.00212202673,-0.08681447424399978,0.04340723712199989,0.047359450872425636,0.03151793293061677,-0.45984514797482823,0.7268101079200252
-0.00984648441463625,0.0023399880608900264,0.0026340612800000002,-0.10830124249108736,0.02158351765864134,0.0509005679417642,-0.09167922908072246,-0.4867502753106382,0.7633671934894127
-0.00984648441463625,0.0023399880608900264,0.0026340612800000002,-0.10830124249108736,0.02158351765864134,0.0509005679417642,-0.09167922908072246,-0.4867502753106382,0.7633671934894127
-0.010935389749901906,0.002440383588254945,0.0031862808200000003,-0.10931229540894342,0.0054582000125457265,0.05871514666051981,-0.21534841086988435,-0.503742987312201,0.7774276110160881
-0.012178749742652052,0.0024017699238838225,0.0038253517900000006,-0.10926821787047207,-0.007265157365064038,0.06602790509792626,-0.3616745419944633,-0.5160155015355526,0.9152197027776148
-0.012178749742652052,0.0024017699238838225,0.0038253517900000006,-0.10926821787047207,-0.007265157365064038,0.06602790509792626,-0.3616745419944633,-0.5160155015355526,0.9152197027776148
-0.013491614331270219,0.002270483465022006,0.0045240521,-0.13072276544407477,-0.021787127574012466,0.07314103974042382,-0.5084726928968628,-0.5183756004246594,0.8955351182402482
